0.180264891123788,-0.380277794481274,0.988127612982696,-0.170092096916381,1.16244313088378,-0.872654951316709,1.89402984193681,-0.803148455910867,-1.26405283634459,-2.11009647404071
-0.00625913105969602,0.421651164864714,0.58614050626392,0.811483288943869,1.39229699848487,-0.586772246713974,1.95969058503203,-0.550040024424787,-0.0686097348395068,-2.53449278850475
-0.0881002988762671,-0.410442880282682,-0.6736368633446,0.677716437556358,0.518040766454527,1.47776304366953,-0.685103091425314,1.87546035894557,-1.34214575884878,2.02579098848993
-0.436058769875663,0.116003453988642,-0.712055810130071,0.794142154231937,1.46123770817654,0.279866036212203,1.95526921266624,-0.431988521250492,2.25394204408736,-1.0521518416544
0.00658829381997914,0.52156038028527,-0.793553541499607,0.690805109187825,0.381915338203856,1.33300459682081,-0.980743249186659,-1.71195065757295,-0.315159633272491,-2.50143463460491
0.524052538907575,-0.243951145553729,-0.847471561075202,-0.533361614320688,-0.761935384914725,-1.3306557161825,-1.76170913548337,0.972110629675074,-2.2346537733054,1.11027494911692
0.451318215185116,0.242979701604402,0.752424255078066,-0.6485937256749,1.384768846255,-0.000659254102962276,-1.91772253172911,0.699049743096807,1.99165926600438,-1.47114097405657
-0.469415079692409,-0.0882789640782539,-0.589067592910026,0.753141893584745,-0.73724195198574,1.32430175658231,1.66353060490884,-1.12414329879547,-0.426910992082895,2.38651418132156
-0.483599194831723,-0.0617752471120084,-0.199204934772957,-1.00340998794817,-0.138097859440611,1.52768970615461,-0.340378497047117,-2.03223934425877,-2.30310821978572,0.741963278475266
-0.366090401604566,0.0373787874658857,0.524747553386108,-0.825941102068079,1.13416769281905,0.963010491442524,-0.629683512278492,1.96866938841935,-0.0634624403079991,2.48077404918872
0.334244164506551,-0.395393075191434,0.703795417329845,0.749291443295789,1.3240525065578,-0.642752488305427,1.42742018759695,-1.49501492326018,-0.305480363885246,-2.49038897069771
-0.0680362164109864,-0.433477494693535,-0.432080358623217,-0.924505166442148,-1.33256175408939,-0.84691769091295,0.307846294830674,-2.00460880739323,1.1483737214822,2.18866528676906
-0.446530229032667,0.177658036625466,0.323977197185346,1.01388085298427,-1.02090530194154,-1.06392305167045,0.768914061763448,1.74218451988234,0.882107267163417,-2.32196722253712
0.223604083423973,0.40747716586831,-0.217906421675151,-1.02666535022897,-0.729751290483737,-1.21577953038921,1.91487054046171,-0.648641542290167,1.86198907185954,-1.78598012718279
-0.371834590157842,0.380584961758921,-0.0269531277048154,-1.06900569657164,1.11688846196748,-1.06370142925962,1.80377979635065,-0.798009178918498,-1.38898705637323,-2.07089797741482
-0.347414622675843,-0.374189733577884,-0.124224990770108,-1.00535602366822,1.53294790763551,-0.202744466519359,1.54963252734152,-1.27007637565439,-2.46895863373209,-0.144799569409369
-0.500325155956433,-0.179807111436939,-0.800618283655094,-0.603276129018628,0.334332219319178,-1.49236215506354,1.23883165961325,-1.50125933030791,2.40899270093693,-0.320777616911301
-0.441966225330865,-0.0270553311598932,-0.368968870800391,0.967434665232816,0.640481466260199,-1.45411832294542,0.496380549891562,1.86393466316272,-0.678690318669589,-2.29426133867352
-0.311511518639806,0.33120553362997,1.03091353641849,0.11686637800301,-1.48245173855503,0.14160171059318,1.73357722628562,-0.920001396904738,0.282636367309009,-2.48993756597257
0.123366392118051,0.429588446867191,1.0382001569799,-0.167985548301677,-1.46106146209137,-0.408468626431236,1.79381619835488,-0.940243840434895,-1.34826759152296,-2.09885687158345
0.604703562705149,0.15242684140543,0.410699853901551,-0.884373467542032,0.240406544877787,1.43824881163022,-1.47462309605689,-1.23433838894439,-0.911884271030863,-2.2875627978486
-0.235745353944196,0.477839003649652,-0.0085375870578944,1.12146255937115,0.876666937192757,-1.26864405023508,-0.618054812168226,-1.76744691643174,2.08607928893691,1.28091675703814
0.163586279945091,0.555377972514108,0.922628449539506,-0.310729053384035,-1.18072412437281,-0.871108229017986,1.54964287564508,-1.2697409304167,1.77270158806811,1.78434296509181
