0.127006992814023,0.992468843527958,-1.14851053825035,-0.684382241771817,-1.27019637818407,-0.418560181161483,-1.84177305618425,-1.85051660618645,-0.168325287723882,-1.53494956596233
1.80264891479764,0.405870144035641,-2.07944576911793,-0.349904073865882,-0.64941323752886,-0.213997242487299,-0.941643216555218,-0.946113530919162,-0.0860596612745984,-0.784773586349073
1.57975633811701,-0.942654015944663,-0.406381107119548,-0.13922269086417,-0.25839384324012,-0.0851469707323664,-0.374668694177764,-0.376447379369625,-0.0342421209479861,-0.312252124428027
2.87133608191908,-1.38643584585695,-1.11869135361821,-0.0390019940604334,-0.0723867286054399,-0.0238531637777898,-0.104960090156627,-0.105458372935517,-0.00959262451788814,-0.0874746453089412
-1.29713237510478,-0.916139356717537,2.17175403107769,0.388563226127637,0.721163660303448,0.237640728227574,1.04568066911432,1.0506448861692,0.095567963113019,0.871479297518648
-1.44306510659247,1.45113773304934,-0.283437587800732,0.172578384081509,0.320301178250442,0.105546922898967,0.464433760084493,0.466638591885227,0.0424460256014766,0.387063105340938
0.491741502460212,-1.04881988059188,0.648406192810947,0.586617444219604,1.08874735133144,0.358768373488728,1.57867363748979,1.58616816122615,0.144279825009012,1.31568023895487
-1.34454628484411,2.36507288370925,-1.3155882205297,-0.549722458214896,-1.02027117714696,-0.336203831214661,-1.47938381524683,-1.48640697497741,-0.135205423664622,-1.23293124387941
-1.97205795157725,2.42170232141509,-0.856189960795744,0.0759407859207975,0.140944205365881,0.0464444972012472,0.204367800386344,0.205338006827098,0.0186778000069118,0.170321889250351
0.72528788803529,1.37978393619204,-2.13775902594024,-0.576061760502581,-1.06915626551964,-0.352312640684437,-1.55026674339902,-1.55762640953278,-0.141683631843347,-1.29200568816885
-0.270505301701487,2.03084729613448,-1.9534241863858,-0.388837235393679,-0.721672214669812,-0.237808309092527,-1.04641806826429,-1.05138578601451,-0.0956353562826988,-0.87209385233657
1.64581675424529,-1.57580158360677,0.230262305161741,-0.135184088782506,-0.250898298464185,-0.0826770088955951,-0.363800223249294,-0.365527311954448,-0.0332488180597663,-0.303194246923352
-0.480846564285328,-0.913292396739656,1.42420669266405,0.288859310421864,0.536115678502558,0.176662978553245,0.777362798873341,0.781053215821824,0.0710455701080182,0.647860867938841
-0.431679465768313,1.04118959524074,-0.718487316082392,-0.335719020723852,-0.623086132549181,-0.205321829756627,-0.903469156676204,-0.907758245236991,-0.0825708168748241,-0.752958995270349
-3.17668224939669,2.0863314359802,0.614504398899237,0.196733413508576,0.365132310650601,0.120319856613289,0.529438489393268,0.531951921702182,0.0483870071613773,0.441238607964874
2.42821383105955,-0.837510955491243,-1.31149296015327,-0.0746343132296765,-0.138519424623233,-0.0456454737712084,-0.200851890629659,-0.201805405799653,-0.0183564702320962,-0.167391699704541
-0.018660864267401,-0.977848623180293,1.06759481657539,0.300906125521491,0.558474266984608,0.184030669885306,0.809782546361067,0.813626871350644,0.0740085102517474,0.674879765390837
-2.52757348466379,0.921367587561637,1.2713979431049,0.503304193264837,0.934120034667705,0.30781496282965,1.35446545167487,1.36089557962316,0.12378875133377,1.12882320119648
-0.937390596694339,-0.0956016569917805,0.945291076550637,0.277284653645794,0.514633404097505,0.169584053734081,0.746213698730773,0.749756239851826,0.0681987583218253,0.621900938954425
-2.03805181450779,2.61395943396515,-0.991768567369519,-0.0922367049230198,-0.17118902475543,-0.0564108908237708,-0.248222510097033,-0.249400910400707,-0.0226858164155092,-0.206870782942655
1.72133964351794,-1.43916639147488,-0.0255729858315351,0.251138020678442,0.466105905179858,0.153593078569026,0.675849271996767,0.679057768224797,0.0617679375777832,0.563258618223382
1.75627663673822,0.44800886842685,-2.0783412500975,-0.401618332636869,-0.745393612503701,-0.245625078802539,-1.0808138767675,-1.08594488362139,-0.0987788947025692,-0.900759616099179
-0.768141846769359,-1.33856014019627,2.14400718090695,0.443969186005319,0.823995740493378,0.271526365797289,1.1947862388184,1.20045831290265,0.109195178386583,0.99574516661221
-0.709523491211782,-1.00548840964459,1.69927750305145,0.699028182606499,1.29737887923078,0.427517467418903,1.88118743248652,1.8901180965139,0.171927488445225,1.56779784745646
1.65846783748288,-1.02640215133191,-0.402097691554537,0.0282086778098775,0.0523546027358995,0.0172520976930388,0.0759136920419061,0.0762740812657528,0.00693798511832375,0.0632671263482013
2.33127350968079,-2.83468856700001,0.95811047150374,0.160865324611479,0.29856203189596,0.0983833526095949,0.432912197979765,0.434967385744017,0.0395651733743422,0.360792763341611
-0.746764045967835,1.6173590695848,-1.07861796269684,-0.163476508044372,-0.303408323247191,-0.0999803218820411,-0.439939275828842,-0.442027823624253,-0.0402073995687326,-0.366649190689273
-3.18492146448869,2.31220864212266,0.375418887674458,0.171459393553137,0.318224359727682,0.104862561368691,0.461422392343647,0.463612928113538,0.0421708074687548,0.384553405467089
-1.36231224296065,1.00227289676571,0.124170752515079,0.310670681876675,0.576597040136669,0.19000255844046,0.836060400611072,0.840029475895922,0.0764101239372914,0.696779955992513
0.213069903880829,0.372671799358688,-0.558805717805193,-0.530593406594274,-0.984768134251359,-0.324504726791603,-1.42790472985442,-1.43468350010624,-0.13050059218099,-1.19002812966895
-3.18479598455707,2.27202586925188,0.430373549796826,0.0541858381400438,0.100567564664104,0.0331394253737013,0.14582204303654,0.146514312000098,0.0133271237019086,0.121529349620524
2.31851657508506,-0.291945319582637,-1.76531412158713,-0.579315859520941,-1.07519579216878,-0.354302809615641,-1.5590240014463,-1.56642524139034,-0.142483984511952,-1.29930406263119
-0.845191993217075,-1.20385970433192,2.06509428074049,0.460795186886267,0.855224378634207,0.281816951302137,1.24006747666237,1.2459545168446,0.113333569575979,1.03348294116672
-0.353216053442986,-0.753619125577889,1.12824916699326,0.311779614774858,0.57865519194855,0.19068076884165,0.839044701792972,0.843027944614109,0.0766828683741867,0.699267098362458
1.0044607724326,-0.306138388960378,-0.554968535155008,-0.37908084655759,-0.703564600229565,-0.231841415696604,-1.02016219400688,-1.02500526580865,-0.0932357514160834,-0.850211980050485
-0.481288635344785,-0.78023955559566,1.27511041791258,0.319596657844741,0.593163428997145,0.195461581030767,0.860081511964826,0.864164623985921,0.0786054869688503,0.716799357580876
1.15789024270119,0.667613823394707,-1.74418228675043,-0.661248252211998,-1.22726027032166,-0.404411703497777,-1.77951609501148,-1.78796408913552,-0.162635433120442,-1.48306407702579
-2.25869882035199,0.597523324920548,1.41172079806408,0.160103935010754,0.297148911779453,0.0979176956276297,0.430863186818627,0.432908647200083,0.0393779079606747,0.359085099749791
-2.59672843194114,1.64796611201299,0.589477816079337,-0.0983134285888917,-0.18246727237862,-0.0601273440033138,-0.264575865334166,-0.265831900815931,-0.0241803997010549,-0.220499810383891
0.755757256641778,0.67420615237369,-1.41229518685124,-0.311987558197968,-0.579041129757539,-0.190807944609132,-0.839604308063441,-0.843590207534044,-0.0767340125073754,-0.699733479059625
